qkey,name,ssa_sex_label,position,gender_layer_accuracy,gender_majority_prediction,gender_majority_correct,gender_mean_strength,gender_mean_confidence,age_mean_strength,age_mean_confidence,education_mean_strength,education_mean_confidence,socioeco_mean_strength,socioeco_mean_confidence
CONTROLGRPc_W49,Justin,male,final_prompt,0.6060606060606061,male,True,0.2520392593939394,0.6260196287878788,0.21023820484848485,0.4076786527272728,0.21905501515151515,0.47937000999999996,0.24616979666666666,0.49744653090909097
CONTROLGRPc_W49,Alexander,male,final_prompt,0.5757575757575758,male,True,0.24252146060606058,0.6212607287878789,0.21675629181818182,0.4125672178787878,0.22488798575757576,0.48325865727272727,0.24972164393939392,0.4998144296969697
CONTROLGRPc_W49,Ashley,female,final_prompt,0.42424242424242425,male,False,0.22385788636363632,0.6119289433333334,0.21001508121212123,0.4075113109090909,0.2279302493939394,0.4852868327272728,0.24425424606060603,0.4961694978787879
CONTROLGRPc_W49,Emily,female,final_prompt,0.48484848484848486,male,False,0.21946713424242423,0.6097335666666667,0.2148155815151515,0.4111116848484848,0.22568686,0.48379124,0.2446997712121212,0.4964665136363636
CONTROLGRPc_W49,Jessica,female,final_prompt,0.5454545454545454,female,True,0.228343836969697,0.6141719193939394,0.2255053512121212,0.4191290136363637,0.21963795060606062,0.4797586336363636,0.24103364696969692,0.49402243242424243
CONTROLGRPc_W49,Samantha,female,final_prompt,0.45454545454545453,male,False,0.23662476484848485,0.6183123824242424,0.2155221606060606,0.41164162000000004,0.22487310606060606,0.48324873727272727,0.24353254393939391,0.49568836272727274
CONTROLGRPc_W49,Sarah,female,final_prompt,0.5151515151515151,female,True,0.22851118575757576,0.6142555933333332,0.21326968909090907,0.4099522663636364,0.22826976999999998,0.48551318030303026,0.24699372151515153,0.4979958145454545
CONTROLGRPc_W49,Hannah,female,final_prompt,0.5151515151515151,female,True,0.2288467927272727,0.614423396060606,0.22106750757575758,0.4158006303030303,0.21835643090909093,0.4789042875757576,0.24541231454545454,0.4969415424242425
CONTROLGRPc_W49,Elizabeth,female,final_prompt,0.48484848484848486,male,False,0.22561200484848482,0.6128060024242423,0.2167027212121212,0.4125270406060606,0.22721714636363638,0.48481143090909096,0.2461723127272727,0.49744820818181823
CONTROLGRPc_W49,Amanda,female,final_prompt,0.45454545454545453,male,False,0.2194036309090909,0.6097018163636363,0.2037440281818182,0.40280802181818187,0.22535620999999997,0.48357080757575754,0.2420286112121212,0.4946857412121212
CONTROLGRPc_W49,Madison,female,final_prompt,0.48484848484848486,male,False,0.2321947703030303,0.6160973851515151,0.21456402121212123,0.4109230163636364,0.2098365096969697,0.47322434030303034,0.2372685727272727,0.4915123815151515
CONTROLGRPc_W49,Lauren,female,final_prompt,0.45454545454545453,male,False,0.21896068363636365,0.6094803403030303,0.21464872333333335,0.4109865424242425,0.2232300490909091,0.4821533651515152,0.2457294478787879,0.4971529648484849
CONTROLGRPc_W49,Kayla,female,final_prompt,0.45454545454545453,male,False,0.22834956272727275,0.6141747815151515,0.22614766303030306,0.4196107481818182,0.22619812515151513,0.4841320827272727,0.2431788787878788,0.4954525857575758
CONTROLGRPc_W49,Brittany,female,final_prompt,0.45454545454545453,male,False,0.23716417272727272,0.6185820857575758,0.21010292818181817,0.40757719575757584,0.22721756424242423,0.48481170909090904,0.2464381987878788,0.4976254654545454
CONTROLGRPc_W49,Megan,female,final_prompt,0.45454545454545453,male,False,0.22739549424242428,0.6136977466666668,0.22144874999999997,0.41608656242424247,0.22721410484848484,0.48480940363636366,0.24635829757575758,0.4975722
CONTROLGRPc_W49,Jennifer,female,final_prompt,0.48484848484848486,male,False,0.22391979666666667,0.6119598978787879,0.22277068878787878,0.41707801636363634,0.2226003627272727,0.4817335739393939,0.24224727181818181,0.49483151454545454
CONTROLGRPc_W49,Alyssa,female,final_prompt,0.42424242424242425,male,False,0.23700757818181817,0.6185037887878788,0.208665513030303,0.4064991348484849,0.229080273030303,0.48605351636363636,0.2429943515151515,0.49532956727272726
CONTROLGRPc_W49,Rachel,female,final_prompt,0.45454545454545453,male,False,0.24119698575757578,0.6205984936363637,0.21046773848484848,0.4078508027272727,0.22682007272727273,0.4845467157575757,0.24782710212121212,0.49855140090909084
CONTROLGRPc_W49,Emma,female,final_prompt,0.5151515151515151,female,True,0.2292766903030303,0.6146383448484849,0.2160421693939394,0.4120316275757576,0.22066242727272728,0.48044161818181813,0.23955069333333334,0.49303379575757567
CONTROLGRPc_W49,Stephanie,female,final_prompt,0.5454545454545454,female,True,0.22041780363636362,0.610208902121212,0.21262182333333332,0.4094663687878788,0.2273089715151515,0.4848726478787879,0.24426774121212122,0.4961784942424243
CONTROLGRPc_W49,Olivia,female,final_prompt,0.45454545454545453,male,False,0.24267368272727272,0.6213368412121213,0.21760204060606061,0.4132015296969697,0.22250848060606063,0.4816723193939394,0.25095765303030304,0.5006384351515151
CONTROLGRPc_W49,Abigail,female,final_prompt,0.45454545454545453,male,False,0.23488852484848485,0.6174442618181817,0.20657659515151516,0.40493244545454543,0.22747022484848484,0.48498014939393946,0.24581228515151518,0.49720818969696967
DATAUSEd_W49,Michael,male,final_prompt,0.5151515151515151,male,True,0.2934056015151515,0.6467028015151515,0.20977876242424243,0.4073340715151515,0.19731313515151516,0.4648754236363636,0.26882764333333337,0.5125517618181819
DATAUSEd_W49,Matthew,male,final_prompt,0.5151515151515151,male,True,0.2884345890909091,0.6442172942424242,0.2116417196969697,0.4087312903030303,0.19882571060606063,0.4658838072727273,0.27123353272727274,0.5141556887878789
DATAUSEd_W49,Christopher,male,final_prompt,0.5151515151515151,male,True,0.2890985987878788,0.6445492984848484,0.2104032890909091,0.4078024675757575,0.19875054666666667,0.4658336978787879,0.27073826363636366,0.5138255072727271
DATAUSEd_W49,Joshua,male,final_prompt,0.48484848484848486,female,False,0.2887394072727273,0.6443697036363636,0.20926677363636365,0.40695008,0.19559590787878786,0.46373060515151515,0.26781540393939396,0.5118769354545455
DATAUSEd_W49,Jacob,male,final_prompt,0.5151515151515151,male,True,0.28627522090909086,0.6431376106060606,0.20906091939393937,0.4067956906060606,0.19969889636363639,0.46646593060606056,0.2710999372727273,0.5140666254545454
DATAUSEd_W49,Andrew,male,final_prompt,0.5151515151515151,male,True,0.2851417684848485,0.6425708842424243,0.21502630060606057,0.4112697260606061,0.1994049224242424,0.4662699484848485,0.27043209787878786,0.5136213981818182
DATAUSEd_W49,Daniel,male,final_prompt,0.5151515151515151,male,True,0.2888217393939394,0.6444108699999999,0.21151878303030303,0.40863908878787875,0.1984700093939394,0.4656466727272727,0.2695860378787879,0.5130573581818182
DATAUSEd_W49,Nicholas,male,final_prompt,0.5151515151515151,male,True,0.2851800815151515,0.6425900403030302,0.21090463484848482,0.4081784751515151,0.19288645424242423,0.461924303030303,0.2680130736363636,0.5120087163636364
DATAUSEd_W49,Joseph,male,final_prompt,0.48484848484848486,female,False,0.28939994939393937,0.6446999748484848,0.20860207242424242,0.4064515536363636,0.19884926787878787,0.46589951181818184,0.27145528939393937,0.514303526060606
DATAUSEd_W49,David,male,final_prompt,0.5151515151515151,male,True,0.2942125693939394,0.647106284848485,0.21136865272727273,0.4085264887878788,0.19934155969696968,0.4662277063636364,0.26687447454545454,0.5112496503030304
DATAUSEd_W49,Tyler,male,final_prompt,0.5151515151515151,male,True,0.291007046060606,0.6455035221212121,0.21046890575757574,0.4078516784848485,0.19745360575757576,0.4649690706060606,0.2733191784848485,0.515546119090909
DATAUSEd_W49,Ryan,male,final_prompt,0.5151515151515151,male,True,0.2928354021212121,0.646417700909091,0.21331621363636363,0.4099871603030303,0.19856086969696968,0.46570724696969695,0.2692910333333333,0.5128606893939395
DATAUSEd_W49,James,male,final_prompt,0.5151515151515151,male,True,0.2881367384848485,0.6440683696969696,0.21170928242424245,0.4087819615151515,0.1989140984848485,0.4659427321212122,0.2724754512121212,0.514983633939394
DATAUSEd_W49,John,male,final_prompt,0.5151515151515151,male,True,0.29309712393939397,0.6465485612121212,0.2108643106060606,0.40814823424242425,0.19939083030303034,0.4662605533333333,0.26569154303030296,0.5104610284848484
DATAUSEd_W49,William,male,final_prompt,0.5151515151515151,male,True,0.29173066,0.64586533,0.20804754242424242,0.4060356563636364,0.19563380151515153,0.46375586757575754,0.2722920075757576,0.5148613375757575
DATAUSEd_W49,Brandon,male,final_prompt,0.5151515151515151,male,True,0.2896662739393939,0.6448331369696969,0.21252646181818183,0.40939484575757573,0.19436085818181817,0.46290723909090914,0.2654348015151515,0.5102898675757576
DATAUSEd_W49,Anthony,male,final_prompt,0.5151515151515151,male,True,0.28639371484848486,0.6431968572727272,0.21360135303030303,0.41020101363636363,0.19481679666666668,0.4632111975757575,0.26679223848484845,0.5111948248484849
DATAUSEd_W49,Zachary,male,final_prompt,0.48484848484848486,female,False,0.2871407890909091,0.6435703936363637,0.21130248666666668,0.40847686333333333,0.19890185575757574,0.4659345712121212,0.26615601151515145,0.5107706733333334
DATAUSEd_W49,Justin,male,final_prompt,0.5151515151515151,male,True,0.2855425387878788,0.6427712706060605,0.21160513363636363,0.40870384909090907,0.19561080242424245,0.4637405351515151,0.2649826327272727,0.5099884221212122
DATAUSEd_W49,Alexander,male,final_prompt,0.5151515151515151,male,True,0.283791946969697,0.6418959727272727,0.21000351303030304,0.4075026342424242,0.19717789393939397,0.4647852642424242,0.27024243,0.5134949524242425
DATAUSEd_W49,Ashley,female,final_prompt,0.5151515151515151,female,True,0.2878331699999999,0.6439165851515151,0.21217446090909095,0.40913084606060607,0.19288377151515151,0.4619225145454545,0.26570719727272735,0.5104714651515152
DATAUSEd_W49,Emily,female,final_prompt,0.5151515151515151,female,True,0.2811708384848485,0.6405854184848485,0.21108848424242427,0.4083163627272727,0.19427758090909092,0.46285171939393943,0.2664866439393939,0.5109910957575757
DATAUSEd_W49,Jessica,female,final_prompt,0.5151515151515151,female,True,0.2826868442424243,0.6413434218181818,0.21076345000000002,0.4080725878787879,0.19752908878787878,0.46501939363636363,0.26575848121212126,0.5105056554545454
DATAUSEd_W49,Samantha,female,final_prompt,0.5151515151515151,female,True,0.29205206333333333,0.6460260306060607,0.21246244575757575,0.40934683424242424,0.19414600666666668,0.4627640045454546,0.2672054269696969,0.5114702851515152
DATAUSEd_W49,Sarah,female,final_prompt,0.5151515151515151,female,True,0.2748751715151515,0.6374375863636363,0.2097749736363636,0.4073312306060606,0.19490550272727275,0.4632703354545455,0.26937547393939393,0.5129169833333334
DATAUSEd_W49,Hannah,female,final_prompt,0.5151515151515151,female,True,0.274930843030303,0.6374654203030302,0.20702134727272728,0.4052660103030303,0.19871586333333333,0.46581057575757573,0.2654280727272727,0.5102853809090909
DATAUSEd_W49,Elizabeth,female,final_prompt,0.5151515151515151,female,True,0.2751448878787878,0.637572443030303,0.20993672454545453,0.40745254363636363,0.19789079303030302,0.4652605284848485,0.2696593378787879,0.5131062251515152
DATAUSEd_W49,Amanda,female,final_prompt,0.5151515151515151,female,True,0.2800449903030303,0.6400224945454546,0.20893067212121214,0.406698003030303,0.19534905090909094,0.46356603333333335,0.2687217103030303,0.5124811403030302
DATAUSEd_W49,Madison,female,final_prompt,0.5151515151515151,female,True,0.2814867893939394,0.6407433942424242,0.21370765636363637,0.4102807421212121,0.20647034242424242,0.47098022909090914,0.26341595303030296,0.5089439684848485
DATAUSEd_W49,Lauren,female,final_prompt,0.5151515151515151,female,True,0.27975999666666673,0.6398799972727272,0.2130368672727273,0.4097776503030303,0.19892039787878785,0.46594693303030305,0.26751807787878784,0.5116787172727273
DATAUSEd_W49,Kayla,female,final_prompt,0.5151515151515151,female,True,0.2936053954545455,0.6468026984848485,0.21448205515151517,0.4108615418181818,0.19342202727272728,0.4622813512121212,0.2671065484848485,0.5114043657575758
DATAUSEd_W49,Brittany,female,final_prompt,0.5151515151515151,female,True,0.2914743969696969,0.6457371975757574,0.21348873696969697,0.4101165533333333,0.19279606484848483,0.46186404303030304,0.26555268454545455,0.510368456969697
DATAUSEd_W49,Megan,female,final_prompt,0.5151515151515151,female,True,0.28170720363636365,0.6408536024242423,0.21213177727272725,0.4090988324242424,0.19366335545454547,0.4624422366666667,0.2683792906060606,0.51225286
DATAUSEd_W49,Jennifer,female,final_prompt,0.5151515151515151,female,True,0.27658367575757575,0.6382918372727272,0.20973941363636367,0.4073045606060606,0.1938892421212121,0.4625928284848485,0.26484669303030306,0.5098977963636364
DATAUSEd_W49,Alyssa,female,final_prompt,0.5151515151515151,female,True,0.2939305163636364,0.6469652584848485,0.20899156909090907,0.40674367666666666,0.19416002606060606,0.46277334999999997,0.26476024212121213,0.5098401615151515
DATAUSEd_W49,Rachel,female,final_prompt,0.5151515151515151,female,True,0.2811888315151515,0.6405944154545455,0.2107412593939394,0.4080559445454546,0.19482622636363636,0.46321748393939394,0.26827994424242424,0.5121866290909092
DATAUSEd_W49,Emma,female,final_prompt,0.5151515151515151,female,True,0.2765421506060606,0.6382710748484848,0.2110021572727273,0.40825161727272724,0.1956407821212121,0.4637605218181818,0.268922543030303,0.5126150287878788
DATAUSEd_W49,Stephanie,female,final_prompt,0.5151515151515151,female,True,0.28104749545454544,0.6405237478787879,0.20914918121212125,0.40686188545454544,0.19477079363636363,0.46318053,0.26464896787878783,0.5097659778787879
DATAUSEd_W49,Olivia,female,final_prompt,0.5151515151515151,female,True,0.29701850636363636,0.6485092533333333,0.21112359818181817,0.4083426987878788,0.19441855393939395,0.4629457021212121,0.2725361054545455,0.5150240712121211
DATAUSEd_W49,Abigail,female,final_prompt,0.5151515151515151,female,True,0.29224040242424243,0.6461202021212121,0.2106210212121212,0.40796576575757576,0.1942718221212121,0.46284788121212117,0.26918476484848486,0.5127898439393939
FACE3c_W49,Michael,male,final_prompt,0.696969696969697,male,True,0.2977535181818182,0.6488767584848485,0.16909587303030305,0.3768219048484849,0.29593678363636367,0.5306245224242424,0.2363512112121212,0.49090080909090905
FACE3c_W49,Matthew,male,final_prompt,0.696969696969697,male,True,0.2938159278787879,0.6469079633333333,0.16883357151515152,0.37662517787878785,0.29791018787878787,0.5319401245454546,0.23822335606060602,0.4921489036363636
FACE3c_W49,Christopher,male,final_prompt,0.696969696969697,male,True,0.285695293030303,0.6428476457575757,0.1674680603030303,0.3756010454545455,0.2837135369696969,0.5224756909090909,0.24019645606060602,0.4934643042424242
FACE3c_W49,Joshua,male,final_prompt,0.696969696969697,male,True,0.2864569866666667,0.6432284930303029,0.16711578181818182,0.3753368360606061,0.2725067918181818,0.5150045281818182,0.23963935727272728,0.4930929054545454
FACE3c_W49,Jacob,male,final_prompt,0.696969696969697,male,True,0.2872378890909091,0.6436189451515152,0.1671890242424242,0.37539176787878786,0.2866683012121212,0.5244455348484849,0.2388512166666667,0.49256747727272726
FACE3c_W49,Andrew,male,final_prompt,0.696969696969697,male,True,0.28811243848484847,0.6440562187878789,0.17107881606060604,0.3783091115151515,0.29193637333333333,0.5279575818181818,0.23791857696969698,0.4919457184848485
FACE3c_W49,Daniel,male,final_prompt,0.696969696969697,male,True,0.29345218787878785,0.6467260930303029,0.16861876666666667,0.3764640736363636,0.2965211545454546,0.5310141024242424,0.23756462575757575,0.4917097503030303
FACE3c_W49,Nicholas,male,final_prompt,0.696969696969697,male,True,0.29170659878787875,0.6458532993939395,0.1725262254545455,0.37939466818181816,0.28230297909090907,0.5215353193939393,0.238045633030303,0.4920304215151515
FACE3c_W49,Joseph,male,final_prompt,0.696969696969697,male,True,0.28970980272727276,0.6448549021212122,0.1701738427272727,0.3776303821212121,0.2890976503030303,0.5260651003030304,0.2398410321212121,0.4932273536363636
FACE3c_W49,David,male,final_prompt,0.696969696969697,male,True,0.2891569506060606,0.6445784754545456,0.17027746545454545,0.3777080993939394,0.28849060363636364,0.5256604018181817,0.23640856909090904,0.4909390466666667
FACE3c_W49,Tyler,male,final_prompt,0.696969696969697,male,True,0.2910245221212121,0.6455122621212122,0.1718049375757576,0.378853703030303,0.2750717869696969,0.5167145251515152,0.23753387848484847,0.49168925303030303
FACE3c_W49,Ryan,male,final_prompt,0.696969696969697,male,True,0.2971156230303031,0.6485578112121212,0.16659411000000002,0.3749455827272727,0.27720743333333336,0.5181382887878789,0.23598235666666667,0.49065490424242425
